<150>Jan 28 09:23:05 servernameabc httpd[12345]: 10.134.237.73 0.1.0.1 51851 abc.example.net - - [28/Jan/2026:09:23:05 +0530] "GET /favicon.ico HTTP/1.1" 200 5357 35 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 09:23:05 servernameabc httpd[12345]: 10.220.195.112 0.1.0.1 63732 abc.example.net - - [28/Jan/2026:09:23:05 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 200 12957 24 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 09:23:05 servernameabc httpd[12345]: 10.165.184.85 0.1.0.1 54835 abc.example.net - - [28/Jan/2026:09:23:05 +0530] "POST /api/v1/auth/login HTTP/1.1" 200 2258 19 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 09:23:06 servernameabc httpd[12345]: 10.81.27.126 0.1.0.1 80648 abc.example.net - - [28/Jan/2026:09:23:06 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 13534 48 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 09:23:07 servernameabc httpd[12345]: 10.82.165.160 0.1.0.1 10425 abc.example.net - - [28/Jan/2026:09:23:07 +0530] "GET /dashboard/stats HTTP/1.1" 200 5788 34 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 09:23:08 servernameabc httpd[12345]: 10.11.190.250 0.1.0.1 66207 abc.example.net - - [28/Jan/2026:09:23:08 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 200 6443 30 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 09:23:09 servernameabc httpd[12345]: 10.70.28.221 0.1.0.1 20740 abc.example.net - - [28/Jan/2026:09:23:09 +0530] "POST /api/v1/auth/login HTTP/1.1" 500 - 3221 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 09:23:09 servernameabc httpd[12345]: 10.10.169.191 0.1.0.1 23359 abc.example.net - - [28/Jan/2026:09:23:09 +0530] "GET /dashboard/stats HTTP/1.1" 404 - 1737 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 09:23:10 servernameabc httpd[12345]: 10.53.37.78 0.1.0.1 70287 abc.example.net - - [28/Jan/2026:09:23:10 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 15595 9 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 09:23:10 servernameabc httpd[12345]: 10.218.240.73 0.1.0.1 49946 abc.example.net - - [28/Jan/2026:09:23:10 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 3633 8 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 09:23:10 servernameabc httpd[12345]: 10.49.254.142 0.1.0.1 63876 abc.example.net - - [28/Jan/2026:09:23:10 +0530] "POST /api/v1/auth/login HTTP/1.1" 200 9954 31 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 09:23:12 servernameabc httpd[12345]: 10.246.60.199 0.1.0.1 70995 abc.example.net - - [28/Jan/2026:09:23:12 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 200 16965 31 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 09:23:13 servernameabc httpd[12345]: 10.106.149.217 0.1.0.1 26883 abc.example.net - - [28/Jan/2026:09:23:13 +0530] "GET /dashboard/stats HTTP/1.1" 200 18824 12 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 09:23:13 servernameabc httpd[12345]: 10.164.242.109 0.1.0.1 37259 abc.example.net - - [28/Jan/2026:09:23:13 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 200 7180 26 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 09:23:13 servernameabc httpd[12345]: 10.154.177.174 0.1.0.1 69613 abc.example.net - - [28/Jan/2026:09:23:13 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 17132 8 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 09:23:14 servernameabc httpd[12345]: 10.60.227.162 0.1.0.1 90245 abc.example.net - - [28/Jan/2026:09:23:14 +0530] "GET /favicon.ico HTTP/1.1" 200 3064 38 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 09:23:15 servernameabc httpd[12345]: 10.210.253.50 0.1.0.1 37350 abc.example.net - - [28/Jan/2026:09:23:15 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 200 10487 25 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 09:23:16 servernameabc httpd[12345]: 10.41.124.65 0.1.0.1 81097 abc.example.net - - [28/Jan/2026:09:23:16 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 200 3322 5 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 09:23:17 servernameabc httpd[12345]: 10.222.142.108 0.1.0.1 86294 abc.example.net - - [28/Jan/2026:09:23:17 +0530] "POST /api/v1/auth/login HTTP/1.1" 200 9001 27 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 09:23:18 servernameabc httpd[12345]: 10.150.142.217 0.1.0.1 14841 abc.example.net - - [28/Jan/2026:09:23:18 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 200 3873 33 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 09:23:19 servernameabc httpd[12345]: 10.210.129.233 0.1.0.1 56168 abc.example.net - - [28/Jan/2026:09:23:19 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 404 - 2591 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 09:23:19 servernameabc httpd[12345]: 10.45.251.240 0.1.0.1 23202 abc.example.net - - [28/Jan/2026:09:23:19 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 200 1117 9 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 09:23:20 servernameabc httpd[12345]: 10.100.133.22 0.1.0.1 99110 abc.example.net - - [28/Jan/2026:09:23:20 +0530] "GET /dashboard/stats HTTP/1.1" 200 4836 34 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 09:23:20 servernameabc httpd[12345]: 10.128.146.70 0.1.0.1 88163 abc.example.net - - [28/Jan/2026:09:23:20 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 14099 45 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 09:23:21 servernameabc httpd[12345]: 10.167.21.129 0.1.0.1 64428 abc.example.net - - [28/Jan/2026:09:23:21 +0530] "POST /api/v1/auth/login HTTP/1.1" 200 6118 17 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 09:23:22 servernameabc httpd[12345]: 10.190.19.116 0.1.0.1 42505 abc.example.net - - [28/Jan/2026:09:23:22 +0530] "POST /api/v1/auth/login HTTP/1.1" 200 19569 11 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 09:23:23 servernameabc httpd[12345]: 10.165.230.176 0.1.0.1 81631 abc.example.net - - [28/Jan/2026:09:23:23 +0530] "POST /api/v1/auth/login HTTP/1.1" 200 3723 18 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 09:23:23 servernameabc httpd[12345]: 10.83.237.171 0.1.0.1 38693 abc.example.net - - [28/Jan/2026:09:23:23 +0530] "POST /api/v1/auth/login HTTP/1.1" 200 3425 44 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 09:23:24 servernameabc httpd[12345]: 10.189.180.9 0.1.0.1 28581 abc.example.net - - [28/Jan/2026:09:23:24 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 11639 26 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 09:23:24 servernameabc httpd[12345]: 10.6.72.92 0.1.0.1 71485 abc.example.net - - [28/Jan/2026:09:23:24 +0530] "GET /dashboard/stats HTTP/1.1" 200 5263 31 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 09:23:25 servernameabc httpd[12345]: 10.255.228.52 0.1.0.1 90047 abc.example.net - - [28/Jan/2026:09:23:25 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 16644 6 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 09:23:26 servernameabc httpd[12345]: 10.126.144.100 0.1.0.1 21322 abc.example.net - - [28/Jan/2026:09:23:26 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 17246 48 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 09:23:27 servernameabc httpd[12345]: 10.147.80.121 0.1.0.1 48590 abc.example.net - - [28/Jan/2026:09:23:27 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 200 1847 15 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 09:23:28 servernameabc httpd[12345]: 10.169.97.120 0.1.0.1 35420 abc.example.net - - [28/Jan/2026:09:23:28 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 200 16002 50 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 09:23:29 servernameabc httpd[12345]: 10.144.72.120 0.1.0.1 74899 abc.example.net - - [28/Jan/2026:09:23:29 +0530] "GET /dashboard/stats HTTP/1.1" 200 19819 16 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 09:23:30 servernameabc httpd[12345]: 10.130.174.129 0.1.0.1 45382 abc.example.net - - [28/Jan/2026:09:23:30 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 404 - 4228 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 09:23:30 servernameabc httpd[12345]: 10.19.192.32 0.1.0.1 48971 abc.example.net - - [28/Jan/2026:09:23:30 +0530] "POST /api/v1/auth/login HTTP/1.1" 200 3953 40 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 09:23:31 servernameabc httpd[12345]: 10.9.119.190 0.1.0.1 74712 abc.example.net - - [28/Jan/2026:09:23:31 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 16554 48 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 09:23:32 servernameabc httpd[12345]: 10.31.168.56 0.1.0.1 37087 abc.example.net - - [28/Jan/2026:09:23:32 +0530] "POST /api/v1/auth/login HTTP/1.1" 200 7605 50 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 09:23:33 servernameabc httpd[12345]: 10.20.109.34 0.1.0.1 84349 abc.example.net - - [28/Jan/2026:09:23:33 +0530] "GET /favicon.ico HTTP/1.1" 200 13198 32 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 09:23:34 servernameabc httpd[12345]: 10.166.173.153 0.1.0.1 17141 abc.example.net - - [28/Jan/2026:09:23:34 +0530] "GET /dashboard/stats HTTP/1.1" 200 16199 5 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 09:23:34 servernameabc httpd[12345]: 10.211.143.215 0.1.0.1 75437 abc.example.net - - [28/Jan/2026:09:23:34 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 200 2116 27 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 09:23:35 servernameabc httpd[12345]: 10.28.71.251 0.1.0.1 82099 abc.example.net - - [28/Jan/2026:09:23:35 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 404 - 2351 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 09:23:35 servernameabc httpd[12345]: 10.174.161.94 0.1.0.1 32718 abc.example.net - - [28/Jan/2026:09:23:35 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 5888 18 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 09:23:35 servernameabc httpd[12345]: 10.142.95.218 0.1.0.1 46133 abc.example.net - - [28/Jan/2026:09:23:35 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 500 - 2295 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 09:23:37 servernameabc httpd[12345]: 10.116.108.165 0.1.0.1 79825 abc.example.net - - [28/Jan/2026:09:23:37 +0530] "GET /dashboard/stats HTTP/1.1" 200 17075 17 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 09:23:37 servernameabc httpd[12345]: 10.78.7.112 0.1.0.1 74060 abc.example.net - - [28/Jan/2026:09:23:37 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 200 18784 14 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 09:23:38 servernameabc httpd[12345]: 10.255.31.35 0.1.0.1 16995 abc.example.net - - [28/Jan/2026:09:23:38 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 2623 48 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 09:23:38 servernameabc httpd[12345]: 10.85.217.84 0.1.0.1 27036 abc.example.net - - [28/Jan/2026:09:23:38 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 200 1921 41 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 09:23:39 servernameabc httpd[12345]: 10.103.9.230 0.1.0.1 24649 abc.example.net - - [28/Jan/2026:09:23:39 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 204 - 4857 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 09:23:39 servernameabc httpd[12345]: 10.83.3.194 0.1.0.1 54532 abc.example.net - - [28/Jan/2026:09:23:39 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 19804 30 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 09:23:40 servernameabc httpd[12345]: 10.143.177.170 0.1.0.1 45149 abc.example.net - - [28/Jan/2026:09:23:40 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 200 4961 28 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 09:23:41 servernameabc httpd[12345]: 10.138.69.61 0.1.0.1 65065 abc.example.net - - [28/Jan/2026:09:23:41 +0530] "POST /api/v1/auth/login HTTP/1.1" 200 7910 21 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 09:23:42 servernameabc httpd[12345]: 10.15.204.173 0.1.0.1 82937 abc.example.net - - [28/Jan/2026:09:23:42 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 200 13341 19 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 09:23:42 servernameabc httpd[12345]: 10.179.214.114 0.1.0.1 93945 abc.example.net - - [28/Jan/2026:09:23:42 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 12673 9 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 09:23:43 servernameabc httpd[12345]: 10.248.119.130 0.1.0.1 21188 abc.example.net - - [28/Jan/2026:09:23:43 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 1620 38 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 09:23:44 servernameabc httpd[12345]: 10.75.41.117 0.1.0.1 11152 abc.example.net - - [28/Jan/2026:09:23:44 +0530] "GET /favicon.ico HTTP/1.1" 200 12766 45 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 09:23:45 servernameabc httpd[12345]: 10.72.190.1 0.1.0.1 27534 abc.example.net - - [28/Jan/2026:09:23:45 +0530] "GET /dashboard/stats HTTP/1.1" 200 259 9 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 09:23:46 servernameabc httpd[12345]: 10.188.87.174 0.1.0.1 31902 abc.example.net - - [28/Jan/2026:09:23:46 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 620 35 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 09:23:47 servernameabc httpd[12345]: 10.55.221.52 0.1.0.1 30816 abc.example.net - - [28/Jan/2026:09:23:47 +0530] "GET /favicon.ico HTTP/1.1" 200 11984 22 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 09:23:48 servernameabc httpd[12345]: 10.56.48.242 0.1.0.1 94649 abc.example.net - - [28/Jan/2026:09:23:48 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 404 - 732 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 09:23:48 servernameabc httpd[12345]: 10.164.54.32 0.1.0.1 50374 abc.example.net - - [28/Jan/2026:09:23:48 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 200 5906 29 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 09:23:48 servernameabc httpd[12345]: 10.191.44.237 0.1.0.1 26844 abc.example.net - - [28/Jan/2026:09:23:48 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 500 - 1317 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
