<150>Jan 28 08:16:02 servernameabc httpd[12345]: 10.212.140.210 0.1.0.1 45707 abc.example.net - - [28/Jan/2026:08:16:02 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 200 10637 12 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:16:03 servernameabc httpd[12345]: 10.62.124.220 0.1.0.1 79456 abc.example.net - - [28/Jan/2026:08:16:03 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 200 2872 27 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:16:04 servernameabc httpd[12345]: 10.226.220.172 0.1.0.1 50558 abc.example.net - - [28/Jan/2026:08:16:04 +0530] "GET /favicon.ico HTTP/1.1" 200 12400 21 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:16:05 servernameabc httpd[12345]: 10.215.161.237 0.1.0.1 28193 abc.example.net - - [28/Jan/2026:08:16:05 +0530] "GET /favicon.ico HTTP/1.1" 200 5593 18 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:16:06 servernameabc httpd[12345]: 10.104.100.114 0.1.0.1 23664 abc.example.net - - [28/Jan/2026:08:16:06 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 1957 24 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:16:06 servernameabc httpd[12345]: 10.154.188.93 0.1.0.1 72809 abc.example.net - - [28/Jan/2026:08:16:06 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 5412 39 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:16:08 servernameabc httpd[12345]: 10.218.165.191 0.1.0.1 15583 abc.example.net - - [28/Jan/2026:08:16:08 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 18041 31 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:16:08 servernameabc httpd[12345]: 10.80.194.75 0.1.0.1 64382 abc.example.net - - [28/Jan/2026:08:16:08 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 200 1158 6 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:16:08 servernameabc httpd[12345]: 10.168.115.58 0.1.0.1 66023 abc.example.net - - [28/Jan/2026:08:16:08 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 200 1108 36 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:16:09 servernameabc httpd[12345]: 10.125.250.230 0.1.0.1 39244 abc.example.net - - [28/Jan/2026:08:16:09 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 200 3239 7 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:16:10 servernameabc httpd[12345]: 10.225.144.3 0.1.0.1 30200 abc.example.net - - [28/Jan/2026:08:16:10 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 11853 12 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:16:11 servernameabc httpd[12345]: 10.87.133.227 0.1.0.1 65784 abc.example.net - - [28/Jan/2026:08:16:11 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 12066 13 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:16:13 servernameabc httpd[12345]: 10.13.112.152 0.1.0.1 94447 abc.example.net - - [28/Jan/2026:08:16:13 +0530] "POST /api/v1/auth/login HTTP/1.1" 204 - 3989 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:16:13 servernameabc httpd[12345]: 10.227.175.195 0.1.0.1 68651 abc.example.net - - [28/Jan/2026:08:16:13 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 200 16894 15 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:16:15 servernameabc httpd[12345]: 10.83.111.35 0.1.0.1 41047 abc.example.net - - [28/Jan/2026:08:16:15 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 2340 46 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:16:15 servernameabc httpd[12345]: 10.31.133.167 0.1.0.1 17488 abc.example.net - - [28/Jan/2026:08:16:15 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 16304 27 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:16:16 servernameabc httpd[12345]: 10.234.183.43 0.1.0.1 56185 abc.example.net - - [28/Jan/2026:08:16:16 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 19701 20 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:16:16 servernameabc httpd[12345]: 10.198.221.157 0.1.0.1 37072 abc.example.net - - [28/Jan/2026:08:16:16 +0530] "GET /favicon.ico HTTP/1.1" 200 4651 48 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:16:17 servernameabc httpd[12345]: 10.130.147.61 0.1.0.1 46927 abc.example.net - - [28/Jan/2026:08:16:17 +0530] "GET /dashboard/stats HTTP/1.1" 200 3579 23 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:16:17 servernameabc httpd[12345]: 10.75.11.170 0.1.0.1 65457 abc.example.net - - [28/Jan/2026:08:16:17 +0530] "GET /dashboard/stats HTTP/1.1" 500 - 2071 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:16:18 servernameabc httpd[12345]: 10.111.4.220 0.1.0.1 29389 abc.example.net - - [28/Jan/2026:08:16:18 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 18955 44 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:16:18 servernameabc httpd[12345]: 10.234.189.32 0.1.0.1 24491 abc.example.net - - [28/Jan/2026:08:16:18 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 1060 31 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:16:18 servernameabc httpd[12345]: 10.59.135.243 0.1.0.1 92145 abc.example.net - - [28/Jan/2026:08:16:18 +0530] "GET /dashboard/stats HTTP/1.1" 200 14297 50 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:16:19 servernameabc httpd[12345]: 10.220.41.176 0.1.0.1 71142 abc.example.net - - [28/Jan/2026:08:16:19 +0530] "POST /api/v1/auth/login HTTP/1.1" 200 16945 25 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:16:19 servernameabc httpd[12345]: 10.234.37.140 0.1.0.1 97261 abc.example.net - - [28/Jan/2026:08:16:19 +0530] "GET /dashboard/stats HTTP/1.1" 200 14248 48 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:16:20 servernameabc httpd[12345]: 10.118.122.217 0.1.0.1 24552 abc.example.net - - [28/Jan/2026:08:16:20 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 200 4370 49 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:16:20 servernameabc httpd[12345]: 10.188.98.94 0.1.0.1 85020 abc.example.net - - [28/Jan/2026:08:16:20 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 3757 19 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:16:21 servernameabc httpd[12345]: 10.253.214.20 0.1.0.1 18324 abc.example.net - - [28/Jan/2026:08:16:21 +0530] "GET /favicon.ico HTTP/1.1" 200 2707 30 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:16:22 servernameabc httpd[12345]: 10.199.43.186 0.1.0.1 16736 abc.example.net - - [28/Jan/2026:08:16:22 +0530] "GET /favicon.ico HTTP/1.1" 200 6483 16 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:16:22 servernameabc httpd[12345]: 10.12.139.61 0.1.0.1 94426 abc.example.net - - [28/Jan/2026:08:16:22 +0530] "GET /favicon.ico HTTP/1.1" 200 1877 41 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:16:23 servernameabc httpd[12345]: 10.34.74.190 0.1.0.1 75422 abc.example.net - - [28/Jan/2026:08:16:23 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 200 6352 32 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:16:23 servernameabc httpd[12345]: 10.180.255.179 0.1.0.1 37972 abc.example.net - - [28/Jan/2026:08:16:23 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 16022 28 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:16:24 servernameabc httpd[12345]: 10.89.214.79 0.1.0.1 64044 abc.example.net - - [28/Jan/2026:08:16:24 +0530] "GET /dashboard/stats HTTP/1.1" 204 - 3721 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:16:25 servernameabc httpd[12345]: 10.184.87.222 0.1.0.1 70804 abc.example.net - - [28/Jan/2026:08:16:25 +0530] "GET /favicon.ico HTTP/1.1" 200 6131 19 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:16:26 servernameabc httpd[12345]: 10.102.163.191 0.1.0.1 54708 abc.example.net - - [28/Jan/2026:08:16:26 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 200 5775 46 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:16:27 servernameabc httpd[12345]: 10.239.156.105 0.1.0.1 83856 abc.example.net - - [28/Jan/2026:08:16:27 +0530] "GET /favicon.ico HTTP/1.1" 404 - 1781 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:16:28 servernameabc httpd[12345]: 10.240.88.129 0.1.0.1 25002 abc.example.net - - [28/Jan/2026:08:16:28 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 12548 16 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:16:28 servernameabc httpd[12345]: 10.199.254.191 0.1.0.1 94089 abc.example.net - - [28/Jan/2026:08:16:28 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 204 - 842 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:16:30 servernameabc httpd[12345]: 10.125.60.212 0.1.0.1 53887 abc.example.net - - [28/Jan/2026:08:16:30 +0530] "GET /dashboard/stats HTTP/1.1" 200 5129 5 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:16:31 servernameabc httpd[12345]: 10.176.179.128 0.1.0.1 66825 abc.example.net - - [28/Jan/2026:08:16:31 +0530] "GET /dashboard/stats HTTP/1.1" 200 18563 35 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:16:32 servernameabc httpd[12345]: 10.182.209.105 0.1.0.1 48023 abc.example.net - - [28/Jan/2026:08:16:32 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 200 14910 37 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:16:33 servernameabc httpd[12345]: 10.128.254.149 0.1.0.1 36861 abc.example.net - - [28/Jan/2026:08:16:33 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 19614 40 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:16:33 servernameabc httpd[12345]: 10.115.97.8 0.1.0.1 82534 abc.example.net - - [28/Jan/2026:08:16:33 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 200 4509 47 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:16:34 servernameabc httpd[12345]: 10.112.208.10 0.1.0.1 60328 abc.example.net - - [28/Jan/2026:08:16:34 +0530] "POST /api/v1/auth/login HTTP/1.1" 200 9776 42 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:16:35 servernameabc httpd[12345]: 10.160.105.182 0.1.0.1 77303 abc.example.net - - [28/Jan/2026:08:16:35 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 204 - 2338 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:16:36 servernameabc httpd[12345]: 10.129.204.116 0.1.0.1 82504 abc.example.net - - [28/Jan/2026:08:16:36 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 200 14255 45 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:16:37 servernameabc httpd[12345]: 10.80.0.205 0.1.0.1 60009 abc.example.net - - [28/Jan/2026:08:16:37 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 404 - 1880 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:16:38 servernameabc httpd[12345]: 10.165.230.108 0.1.0.1 95983 abc.example.net - - [28/Jan/2026:08:16:38 +0530] "POST /api/v1/auth/login HTTP/1.1" 200 5197 7 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:16:39 servernameabc httpd[12345]: 10.189.109.238 0.1.0.1 70977 abc.example.net - - [28/Jan/2026:08:16:39 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 17631 47 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:16:40 servernameabc httpd[12345]: 10.101.125.13 0.1.0.1 64826 abc.example.net - - [28/Jan/2026:08:16:40 +0530] "GET /dashboard/stats HTTP/1.1" 200 11699 21 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:16:41 servernameabc httpd[12345]: 10.183.14.65 0.1.0.1 50998 abc.example.net - - [28/Jan/2026:08:16:41 +0530] "GET /dashboard/stats HTTP/1.1" 200 5118 19 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:16:41 servernameabc httpd[12345]: 10.0.13.98 0.1.0.1 22314 abc.example.net - - [28/Jan/2026:08:16:41 +0530] "GET /favicon.ico HTTP/1.1" 200 16049 50 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:16:42 servernameabc httpd[12345]: 10.47.139.68 0.1.0.1 96931 abc.example.net - - [28/Jan/2026:08:16:42 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 500 - 3741 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:16:43 servernameabc httpd[12345]: 10.14.140.108 0.1.0.1 62624 abc.example.net - - [28/Jan/2026:08:16:43 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 18984 28 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:16:44 servernameabc httpd[12345]: 10.110.102.117 0.1.0.1 21399 abc.example.net - - [28/Jan/2026:08:16:44 +0530] "GET /favicon.ico HTTP/1.1" 200 14111 39 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:16:45 servernameabc httpd[12345]: 10.83.100.96 0.1.0.1 51190 abc.example.net - - [28/Jan/2026:08:16:45 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 7635 44 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:16:46 servernameabc httpd[12345]: 10.43.236.160 0.1.0.1 97810 abc.example.net - - [28/Jan/2026:08:16:46 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 6824 21 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:16:47 servernameabc httpd[12345]: 10.103.80.30 0.1.0.1 36681 abc.example.net - - [28/Jan/2026:08:16:47 +0530] "POST /api/v1/auth/login HTTP/1.1" 200 14861 34 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:16:47 servernameabc httpd[12345]: 10.25.56.30 0.1.0.1 14778 abc.example.net - - [28/Jan/2026:08:16:47 +0530] "GET /favicon.ico HTTP/1.1" 200 12120 47 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:16:48 servernameabc httpd[12345]: 10.160.88.79 0.1.0.1 74501 abc.example.net - - [28/Jan/2026:08:16:48 +0530] "GET /favicon.ico HTTP/1.1" 404 - 1801 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:16:49 servernameabc httpd[12345]: 10.241.24.52 0.1.0.1 77165 abc.example.net - - [28/Jan/2026:08:16:49 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 404 - 4686 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:16:49 servernameabc httpd[12345]: 10.35.25.59 0.1.0.1 71566 abc.example.net - - [28/Jan/2026:08:16:49 +0530] "GET /favicon.ico HTTP/1.1" 200 2605 30 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:16:50 servernameabc httpd[12345]: 10.62.86.59 0.1.0.1 53531 abc.example.net - - [28/Jan/2026:08:16:50 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 5401 15 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:16:52 servernameabc httpd[12345]: 10.190.189.40 0.1.0.1 75918 abc.example.net - - [28/Jan/2026:08:16:52 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 6063 47 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
